,data size,granules number,relation type,ksi,accuracy,recall,precision,noise percentage
1008,30000,200,g,0.1,0.6190333333333333,0.5571825396825396,0.5549596193636355,0.0
1009,30000,200,g,0.15,0.5915,0.49792857142857144,0.4977768054779922,0.0
1010,30000,200,g,0.2,0.5977666666666667,0.4785634920634921,0.47291877837307744,0.0
1011,30000,200,g,0.25,0.5688666666666666,0.5154126984126984,0.514044621222496,0.0
1012,30000,200,g,0.3,0.6152333333333333,0.5298015873015873,0.5314252633173445,0.0
1013,30000,200,g,0.35,0.6008,0.5117460317460317,0.5124378388190552,0.0
1014,30000,200,g,0.4,0.5165666666666666,0.45342063492063495,0.45758426062365637,0.0
1015,30000,200,g,0.45,0.5511666666666667,0.49629365079365084,0.49663911039454356,0.0
1016,30000,200,g,0.5,0.5668,0.511968253968254,0.5109335330899174,0.0
1017,30000,200,g,0.55,0.5831,0.48976984126984124,0.48911972289467637,0.0
1018,30000,200,g,0.6,0.5085666666666666,0.4606904761904762,0.46548782212057005,0.0
1019,30000,200,g,0.65,0.5548,0.5353968253968254,0.5302078516934459,0.0
1020,30000,200,g,0.7,0.5636333333333333,0.5227857142857143,0.5201365883043918,0.0
1021,30000,200,g,0.75,0.6261666666666666,0.5089444444444444,0.5115940300285309,0.0
1022,30000,200,g,0.8,0.5724,0.5022539682539682,0.5021620298671129,0.0
1023,30000,200,g,0.85,0.5487,0.49218253968253967,0.4928904470826112,0.0
1024,30000,200,g,0.9,0.5554666666666667,0.4963492063492063,0.49664605529925687,0.0
1025,30000,200,g,0.95,0.5456666666666666,0.5263333333333333,0.5224309180455109,0.0
1026,40000,50,t,0.05,0.5007992692395524,0.4897338233942748,0.4898311217061308,0.5621
1027,40000,50,t,0.1,0.5718771408997488,0.5574985861050631,0.5581658601341742,0.5621
1028,40000,50,t,0.15,0.5065654258963234,0.452181564203154,0.4194877612787794,0.5621
1029,40000,50,t,0.2,0.5047385247773464,0.4688921815025839,0.46292249767904275,0.5621
1030,40000,50,t,0.25,0.5269467915049098,0.48797952203251516,0.48493439648167946,0.5621
1031,40000,50,t,0.3,0.55474994290934,0.5286792412896437,0.5312837048424974,0.5621
1032,40000,50,t,0.35,0.5612011874857273,0.5302531454641366,0.5346766783931449,0.5621
1033,40000,50,t,0.4,0.5089061429550126,0.47153418919856604,0.4653455419787973,0.5621
1034,40000,50,t,0.45,0.5612011874857273,0.5302531454641366,0.5346766783931449,0.5621
1035,40000,50,t,0.5,0.4664306919387988,0.4350278103958182,0.4271758218263234,0.5621
1036,40000,50,t,0.55,0.5013701758392327,0.47679685216486,0.4752965734663384,0.5621
1037,40000,50,t,0.6,0.5363667503996347,0.4946562004952584,0.49298573119169775,0.5621
1038,40000,50,t,0.65,0.5165562913907285,0.46753978530229756,0.451630058126537,0.5621
1039,40000,50,t,0.7,0.550810687371546,0.5084898262523385,0.5113322676622467,0.5621
1040,40000,50,t,0.75,0.550810687371546,0.5084898262523385,0.5113322676622467,0.5621
1041,40000,50,t,0.8,0.535167846540306,0.5172008925689004,0.5176370350705701,0.5621
1042,40000,50,t,0.85,0.5192395524092258,0.4981591235271314,0.4980813680066003,0.5621
1043,40000,50,t,0.9,0.5192395524092258,0.4981591235271314,0.4980813680066003,0.5621
1044,40000,50,t,0.95,0.5192395524092258,0.4981591235271314,0.4980813680066003,0.5621
1045,40000,50,e,0.05,0.510625,0.4795892857142857,0.4825179580757845,0.0
1046,40000,50,e,0.1,0.55495,0.4706071428571429,0.4706573313958853,0.0
1047,40000,50,e,0.15,0.59685,0.4650833333333333,0.4512762523693438,0.0
1048,40000,50,e,0.2,0.55715,0.4675595238095238,0.4668457603940062,0.0
1049,40000,50,e,0.25,0.5816,0.4850238095238095,0.4838355946860944,0.0
1050,40000,50,e,0.3,0.59505,0.5151309523809524,0.5153039764053382,0.0
1051,40000,50,e,0.35,0.59505,0.5151309523809524,0.5153039764053382,0.0
1052,40000,50,e,0.4,0.527325,0.450875,0.453234714906387,0.0
1053,40000,50,e,0.45,0.613025,0.5162321428571428,0.5181065911115648,0.0
1054,40000,50,e,0.5,0.5888,0.4680714285714286,0.45971765651864516,0.0
1055,40000,50,e,0.55,0.58155,0.54125,0.5366662883636915,0.0
1056,40000,50,e,0.6,0.563175,0.510625,0.5096338236261428,0.0
1057,40000,50,e,0.65,0.5531,0.5034285714285713,0.5030738072675242,0.0
1058,40000,50,e,0.7,0.603775,0.4755059523809524,0.46645892323566246,0.0
1059,40000,50,e,0.75,0.603775,0.4755059523809524,0.46645892323566246,0.0
1060,40000,50,e,0.8,0.51365,0.5222261904761905,0.5186817697017299,0.0
1061,40000,50,e,0.85,0.5917,0.5581666666666667,0.5512095794907458,0.0
1062,40000,50,e,0.9,0.56835,0.4629404761904762,0.4586363544801439,0.0
1063,40000,50,e,0.95,0.586175,0.4709821428571429,0.46490116212252214,0.0
1064,40000,50,g,0.05,0.596725,0.4650416666666667,0.4512640637624378,0.0
1065,40000,50,g,0.1,0.5716,0.4761428571428571,0.4746346054154662,0.0
1066,40000,50,g,0.15,0.597725,0.4657559523809524,0.45205889244650016,0.0
1067,40000,50,g,0.2,0.58875,0.4679404761904762,0.45953135353842334,0.0
1068,40000,50,g,0.25,0.61215,0.5069404761904762,0.508126551850802,0.0
1069,40000,50,g,0.3,0.563075,0.5106964285714286,0.5096940541669815,0.0
1070,40000,50,g,0.35,0.563075,0.5106964285714286,0.5096940541669815,0.0
1071,40000,50,g,0.4,0.563075,0.5106964285714286,0.5096940541669815,0.0
1072,40000,50,g,0.45,0.5531,0.5035714285714286,0.5032008544147384,0.0
1073,40000,50,g,0.5,0.603775,0.4754583333333333,0.4663800831731301,0.0
1074,40000,50,g,0.55,0.60685,0.4848928571428571,0.4802568541271366,0.0
1075,40000,50,g,0.6,0.603775,0.4754583333333333,0.4663800831731301,0.0
1076,40000,50,g,0.65,0.611975,0.545625,0.5443375259964176,0.0
1077,40000,50,g,0.7,0.611975,0.545625,0.5443375259964176,0.0
1078,40000,50,g,0.75,0.643375,0.5457678571428571,0.5530464358005615,0.0
1079,40000,50,g,0.8,0.57585,0.45551190476190473,0.4450061710963826,0.0
1080,40000,50,g,0.85,0.538825,0.4797797619047619,0.4815807101115577,0.0
1081,40000,50,g,0.9,0.5042,0.46864285714285714,0.4730311597304717,0.0
1082,40000,50,g,0.95,0.52585,0.4581547619047619,0.4612447972656358,0.0
1083,40000,100,t,0.05,0.5423018524142119,0.5283338623399606,0.5284878424724104,0.588375
1084,40000,100,t,0.1,0.5262678408745824,0.47740605921946644,0.46640578864759,0.588375
1085,40000,100,t,0.15,0.5026419678105072,0.4685472326594802,0.46338848429108825,0.588375
1086,40000,100,t,0.2,0.5545703006377164,0.5216576581882462,0.5252845410061525,0.588375
1087,40000,100,t,0.25,0.5044640145763741,0.46730472164647807,0.4604628731435857,0.588375
1088,40000,100,t,0.3,0.5276647433950805,0.5098791684367615,0.510101479551972,0.588375
1089,40000,100,t,0.35,0.591314910416034,0.5501876310587888,0.5666989626980636,0.588375
1090,40000,100,t,0.4,0.5510476768903735,0.5099425066944157,0.5129695251412373,0.588375
1091,40000,100,t,0.45,0.5573033707865168,0.5186360047834411,0.5234806235057587,0.588375
1092,40000,100,t,0.5,0.5545095657455208,0.5273846755443542,0.530116838828149,0.588375
1093,40000,100,t,0.55,0.5545095657455208,0.5273846755443542,0.530116838828149,0.588375
1094,40000,100,t,0.6,0.5577892499240814,0.510015701276579,0.5148242393849697,0.588375
1095,40000,100,t,0.65,0.46741573033707867,0.4241479025498827,0.4012971614858621,0.588375
1096,40000,100,t,0.7,0.5370179167931977,0.4839350477919528,0.47344112524785426,0.588375
1097,40000,100,t,0.75,0.5370179167931977,0.4839350477919528,0.47344112524785426,0.588375
1098,40000,100,t,0.8,0.5236562405101731,0.48069600177741373,0.47436274102296544,0.588375
1099,40000,100,t,0.85,0.5236562405101731,0.48069600177741373,0.47436274102296544,0.588375
1100,40000,100,t,0.9,0.47537200121469786,0.45590239472899535,0.45485139538647984,0.588375
1101,40000,100,t,0.95,0.5470999088976617,0.5008337313266624,0.5011895502609731,0.588375
1102,40000,100,e,0.05,0.555175,0.5195297619047619,0.5170455340530637,0.0
1103,40000,100,e,0.1,0.6095,0.49352380952380953,0.4918772013213703,0.0
1104,40000,100,e,0.15,0.569375,0.49100595238095235,0.4911330909521787,0.0
1105,40000,100,e,0.2,0.5869,0.521,0.5200437164363622,0.0
1106,40000,100,e,0.25,0.5476,0.4431666666666667,0.438221208990235,0.0
1107,40000,100,e,0.3,0.5971,0.4785238095238095,0.4730170165851566,0.0
1108,40000,100,e,0.35,0.557325,0.44044642857142857,0.42973024367644624,0.0
1109,40000,100,e,0.4,0.5817,0.5123333333333333,0.5118703186931934,0.0
1110,40000,100,e,0.45,0.6219,0.5046904761904762,0.5060416849271738,0.0
1111,40000,100,e,0.5,0.5971,0.4785238095238095,0.4730170165851566,0.0
1112,40000,100,e,0.55,0.5792,0.4741904761904762,0.47092199175128796,0.0
1113,40000,100,e,0.6,0.608525,0.49513690476190475,0.4940188120951582,0.0
1114,40000,100,e,0.65,0.6021,0.5057142857142857,0.5062883379824457,0.0
1115,40000,100,e,0.7,0.5869,0.521,0.5200437164363622,0.0
1116,40000,100,e,0.75,0.553725,0.49154166666666665,0.49217073658748756,0.0
1117,40000,100,e,0.8,0.640325,0.5236845238095238,0.5312119862530301,0.0
1118,40000,100,e,0.85,0.607075,0.4654583333333333,0.4459671148300162,0.0
1119,40000,100,e,0.9,0.54155,0.4652738095238095,0.46666160133300566,0.0
1120,40000,100,e,0.95,0.630575,0.5318869047619048,0.5366570872740344,0.0
1121,40000,100,g,0.05,0.56625,0.49563095238095234,0.49581899716448263,0.0
1122,40000,100,g,0.1,0.557375,0.44036309523809525,0.429568155465035,0.0
1123,40000,100,g,0.15,0.5994,0.46723809523809523,0.4539246766238923,0.0
1124,40000,100,g,0.2,0.60275,0.4824404761904762,0.4774755428298735,0.0
1125,40000,100,g,0.25,0.622975,0.4968869047619047,0.4956825300624792,0.0
1126,40000,100,g,0.3,0.5791,0.47402380952380957,0.4707262953694795,0.0
1127,40000,100,g,0.35,0.5484,0.4520952380952381,0.4499237008435915,0.0
1128,40000,100,g,0.4,0.60835,0.49491666666666667,0.4937474227337765,0.0
1129,40000,100,g,0.45,0.60265,0.5063690476190477,0.5070088767096009,0.0
1130,40000,100,g,0.5,0.611975,0.4890297619047619,0.4854383030678576,0.0
1131,40000,100,g,0.55,0.6027,0.5865714285714285,0.5743915795360918,0.0
1132,40000,100,g,0.6,0.5129,0.4947857142857143,0.49558705756121213,0.0
1133,40000,100,g,0.65,0.6815,0.5750714285714286,0.5971201010024408,0.0
1134,40000,100,g,0.7,0.619725,0.4956845238095238,0.4941496347909518,0.0
1135,40000,100,g,0.75,0.617975,0.4867916666666666,0.4809861945076913,0.0
1136,40000,100,g,0.8,0.555025,0.494375,0.49481195925741017,0.0
1137,40000,100,g,0.85,0.509225,0.5027559523809524,0.5023177667239327,0.0
1138,40000,100,g,0.9,0.615,0.4970952380952381,0.49627592444986246,0.0
1139,40000,100,g,0.95,0.550825,0.5172797619047619,0.5150097266311786,0.0
1140,40000,200,t,0.05,0.49332024646927314,0.487661392200498,0.487666538092594,0.541525
1141,40000,200,t,0.1,0.48503189923114676,0.4690196212681954,0.4664399806952378,0.541525
1142,40000,200,t,0.15,0.536070669065925,0.5151643658945018,0.5178067964408273,0.541525
1143,40000,200,t,0.2,0.5610447679808059,0.5742765466739266,0.5776862776535658,0.541525
1144,40000,200,t,0.25,0.503735209117182,0.47847788438454775,0.4726292638586209,0.541525
1145,40000,200,t,0.3,0.5149681007688532,0.4873351958370232,0.48287560913440064,0.541525
1146,40000,200,t,0.35,0.5157860297726158,0.5019017134920075,0.5020191675124726,0.541525
1147,40000,200,t,0.4,0.4851409564316484,0.4581689069741812,0.4448706146933952,0.541525
1148,40000,200,t,0.45,0.4924477888652598,0.48889634459192344,0.4889752105712315,0.541525
1149,40000,200,t,0.5,0.5475762037188505,0.5419555307196069,0.5420385145122806,0.541525
1150,40000,200,t,0.55,0.4614755439227875,0.4355093502447026,0.41755663118146813,0.541525
1151,40000,200,t,0.6,0.5262555210207754,0.5033775782209088,0.5041064402221966,0.541525
1152,40000,200,t,0.65,0.5230383336059763,0.49622251307269394,0.49498722693625563,0.541525
1153,40000,200,t,0.7,0.5299634658378319,0.5041096255064145,0.505336375022086,0.541525
1154,40000,200,t,0.75,0.5332351818528819,0.502025790322498,0.5030668133436209,0.541525
1155,40000,200,t,0.8,0.46758274715088066,0.442259232067987,0.4271332820698933,0.541525
1156,40000,200,t,0.85,0.5156769725721141,0.5077807840630835,0.507871685613263,0.541525
1157,40000,200,t,0.9,0.5517749059381646,0.5286842657130766,0.535229116745614,0.541525
1158,40000,200,t,0.95,0.48846720104694913,0.46570332364960687,0.45874178625227363,0.541525
1159,40000,200,e,0.05,0.515075,0.4914345238095238,0.49271467049258355,0.0
1160,40000,200,e,0.1,0.587175,0.5408154761904762,0.53686296748786,0.0
1161,40000,200,e,0.15,0.58545,0.5011785714285715,0.5012048739561273,0.0
1162,40000,200,e,0.2,0.538125,0.47592261904761907,0.4778933224375741,0.0
1163,40000,200,e,0.25,0.579,0.4800952380952381,0.47831224770152636,0.0
1164,40000,200,e,0.3,0.60505,0.5531785714285714,0.5491496791918908,0.0
1165,40000,200,e,0.35,0.579025,0.5301607142857143,0.5273025707504133,0.0
1166,40000,200,e,0.4,0.5786,0.48416666666666663,0.4831402223272261,0.0
1167,40000,200,e,0.45,0.59015,0.5034166666666666,0.5035451573496472,0.0
1168,40000,200,e,0.5,0.52775,0.5207261904761904,0.517456659731229,0.0
1169,40000,200,e,0.55,0.54235,0.44134523809523807,0.4376443082763645,0.0
1170,40000,200,e,0.6,0.5948,0.5345238095238095,0.5325199969947036,0.0
1171,40000,200,e,0.65,0.586275,0.47829166666666667,0.47491545046924494,0.0
1172,40000,200,e,0.7,0.637975,0.5278392857142857,0.5348131827809443,0.0
1173,40000,200,e,0.75,0.52115,0.45863095238095236,0.4623052789694101,0.0
1174,40000,200,e,0.8,0.587375,0.5221488095238095,0.5210996740123046,0.0
1175,40000,200,e,0.85,0.5473,0.5075238095238095,0.5065969671341289,0.0
1176,40000,200,e,0.9,0.608725,0.48604166666666665,0.48160192508982547,0.0
1177,40000,200,e,0.95,0.5341,0.4961904761904762,0.4966846859167271,0.0
1178,40000,200,g,0.05,0.589175,0.48302976190476193,0.4805407335633588,0.0
1179,40000,200,g,0.1,0.553775,0.5371964285714286,0.5316465960154849,0.0
1180,40000,200,g,0.15,0.5328,0.5014761904761904,0.5012716655401488,0.0
1181,40000,200,g,0.2,0.59865,0.4988214285714286,0.49868315473985286,0.0
1182,40000,200,g,0.25,0.576,0.5079761904761905,0.5076141749799915,0.0
1183,40000,200,g,0.3,0.5291,0.4877380952380953,0.48928412771239016,0.0
1184,40000,200,g,0.35,0.607575,0.5292916666666667,0.5297197916760371,0.0
1185,40000,200,g,0.4,0.624325,0.5433035714285714,0.5450955875362304,0.0
1186,40000,200,g,0.45,0.5602,0.47700000000000004,0.47705229454249404,0.0
1187,40000,200,g,0.5,0.605125,0.5004702380952382,0.5005442340501818,0.0
1188,40000,200,g,0.55,0.584925,0.4945654761904762,0.4942922409933759,0.0
1189,40000,200,g,0.6,0.543525,0.5569464285714285,0.54785722501494,0.0
1190,40000,200,g,0.65,0.52115,0.45839285714285716,0.46206528732288654,0.0
1191,40000,200,g,0.7,0.584675,0.48236309523809523,0.48031343032101614,0.0
1192,40000,200,g,0.75,0.564825,0.45847023809523807,0.453576289033399,0.0
1193,40000,200,g,0.8,0.6345,0.5474761904761904,0.551380073542304,0.0
1194,40000,200,g,0.85,0.6159,0.5019761904761905,0.5024638929841627,0.0
1195,40000,200,g,0.9,0.55405,0.47139285714285717,0.4716489561719054,0.0
1196,40000,200,g,0.95,0.603725,0.5633035714285715,0.5568037704136881,0.0
1197,50000,50,t,0.05,0.4896649120554628,0.4702976006843943,0.4608262684949307,0.53266
1198,50000,50,t,0.1,0.5113621774297086,0.4907104327535271,0.4871079791376323,0.53266
1199,50000,50,t,0.15,0.49458638250524245,0.4725286145717089,0.4598063365390641,0.53266
1200,50000,50,t,0.2,0.4745153421491847,0.4508885651229226,0.4232230598342833,0.53266
1201,50000,50,t,0.25,0.5343433046604186,0.5120419652870936,0.5179950647915439,0.53266
1202,50000,50,t,0.3,0.5343433046604186,0.5120419652870936,0.5179950647915439,0.53266
1203,50000,50,t,0.35,0.5463260153207515,0.5303758862436183,0.5365576893701169,0.53266
1204,50000,50,t,0.4,0.5175675097359524,0.4938601471052753,0.4902385077219161,0.53266
1205,50000,50,t,0.45,0.5175675097359524,0.4938601471052753,0.4902385077219161,0.53266
1206,50000,50,t,0.5,0.5175675097359524,0.4938601471052753,0.4902385077219161,0.53266
1207,50000,50,t,0.55,0.5175675097359524,0.4938601471052753,0.4902385077219161,0.53266
1208,50000,50,t,0.6,0.48320280737792615,0.45661524914609164,0.419595042447508,0.53266
1209,50000,50,t,0.65,0.48320280737792615,0.45661524914609164,0.419595042447508,0.53266
1210,50000,50,t,0.7,0.48320280737792615,0.45661524914609164,0.419595042447508,0.53266
1211,50000,50,t,0.75,0.48320280737792615,0.45661524914609164,0.419595042447508,0.53266
1212,50000,50,t,0.8,0.5263833611503402,0.5085087567892956,0.510773363118983,0.53266
1213,50000,50,t,0.85,0.5263833611503402,0.5085087567892956,0.510773363118983,0.53266
1214,50000,50,t,0.9,0.5263833611503402,0.5085087567892956,0.510773363118983,0.53266
1215,50000,50,t,0.95,0.5263833611503402,0.5085087567892956,0.510773363118983,0.53266
1216,50000,50,e,0.05,0.57916,0.4857047619047619,0.48484240087774394,0.0
1217,50000,50,e,0.1,0.6013,0.4972333333333333,0.4968231908841409,0.0
1218,50000,50,e,0.15,0.58302,0.46535714285714286,0.4575633264542173,0.0
1219,50000,50,e,0.2,0.58302,0.46535714285714286,0.4575633264542173,0.0
1220,50000,50,e,0.25,0.63034,0.5179761904761905,0.5226050083476852,0.0
1221,50000,50,e,0.3,0.50224,0.4648,0.4696647075583257,0.0
1222,50000,50,e,0.35,0.61922,0.4994428571428572,0.49927087990380226,0.0
1223,50000,50,e,0.4,0.61922,0.4994428571428572,0.49927087990380226,0.0
1224,50000,50,e,0.45,0.59496,0.4590095238095238,0.44078178891633435,0.0
1225,50000,50,e,0.5,0.59496,0.4590095238095238,0.44078178891633435,0.0
1226,50000,50,e,0.55,0.59586,0.49870000000000003,0.4985725634663851,0.0
1227,50000,50,e,0.6,0.59586,0.49870000000000003,0.4985725634663851,0.0
1228,50000,50,e,0.65,0.59586,0.49870000000000003,0.4985725634663851,0.0
1229,50000,50,e,0.7,0.58566,0.45954761904761904,0.44708457168620325,0.0
1230,50000,50,e,0.75,0.61988,0.5458952380952381,0.546189757715388,0.0
1231,50000,50,e,0.8,0.61988,0.5458952380952381,0.546189757715388,0.0
1232,50000,50,e,0.85,0.64828,0.5343142857142857,0.544809489600736,0.0
1233,50000,50,e,0.9,0.57566,0.4721952380952381,0.4690606303571805,0.0
1234,50000,50,e,0.95,0.78922,0.8281285714285714,0.7769069116288234,0.0
1235,50000,50,g,0.05,0.63052,0.5179714285714285,0.5226349741139382,0.0
1236,50000,50,g,0.1,0.61934,0.49933809523809525,0.4991320958398666,0.0
1237,50000,50,g,0.15,0.578,0.4757714285714286,0.47315649054406567,0.0
1238,50000,50,g,0.2,0.59528,0.4592380952380952,0.44102797065397503,0.0
1239,50000,50,g,0.25,0.59528,0.4592380952380952,0.44102797065397503,0.0
1240,50000,50,g,0.3,0.59592,0.4988,0.4986825666071739,0.0
1241,50000,50,g,0.35,0.59592,0.4988,0.4986825666071739,0.0
1242,50000,50,g,0.4,0.59592,0.4988,0.4986825666071739,0.0
1243,50000,50,g,0.45,0.59592,0.4988,0.4986825666071739,0.0
1244,50000,50,g,0.5,0.59592,0.4988,0.4986825666071739,0.0
1245,50000,50,g,0.55,0.61724,0.5517809523809524,0.5503399379998621,0.0
1246,50000,50,g,0.6,0.62018,0.5460714285714285,0.5464014734134425,0.0
1247,50000,50,g,0.65,0.56612,0.543952380952381,0.537724127501829,0.0
1248,50000,50,g,0.7,0.61872,0.5245714285714286,0.5271754930140023,0.0
1249,50000,50,g,0.75,0.6509,0.49835714285714283,0.4967163969147075,0.0
1250,50000,50,g,0.8,0.64778,0.5339,0.5442061414179589,0.0
1251,50000,50,g,0.85,0.57668,0.41191428571428573,0.32889994068531275,0.0
1252,50000,50,g,0.9,0.61934,0.49933809523809525,0.4991320958398666,0.0
1253,50000,50,g,0.95,0.58764,0.4918380952380953,0.49117362298054557,0.0
1254,50000,100,t,0.05,0.5207593618330729,0.49829030283601927,0.4980915508761075,0.57754
1255,50000,100,t,0.1,0.5207593618330729,0.49829030283601927,0.4980915508761075,0.57754
1256,50000,100,t,0.15,0.4649907683567675,0.43136335709937135,0.4100668612852483,0.57754
1257,50000,100,t,0.2,0.488661648440089,0.476930455080481,0.4766073361955542,0.57754
1258,50000,100,t,0.25,0.45315532831510674,0.4362334334103649,0.4333466759338548,0.57754
1259,50000,100,t,0.3,0.5180608815035743,0.49150912782300693,0.49000080820684544,0.57754
1260,50000,100,t,0.35,0.4936798750177532,0.4634864920628589,0.4547214640795757,0.57754
1261,50000,100,t,0.4,0.5212327794347393,0.49658159052063533,0.49607736182334683,0.57754
1262,50000,100,t,0.45,0.49798797519291765,0.4781127658208951,0.47635125095853703,0.57754
1263,50000,100,t,0.5,0.5507740377787246,0.5248280331243977,0.5292196465129793,0.57754
1264,50000,100,t,0.55,0.5361454338872319,0.5166002796641732,0.5179952356237363,0.57754
1265,50000,100,t,0.6,0.48960848364342185,0.4532374599638528,0.4343369112613499,0.57754
1266,50000,100,t,0.65,0.48960848364342185,0.4532374599638528,0.4343369112613499,0.57754
1267,50000,100,t,0.7,0.5031482270510818,0.4606392537342586,0.4338842393522053,0.57754
1268,50000,100,t,0.75,0.49500544430241916,0.4510925007554609,0.41418254241413127,0.57754
1269,50000,100,t,0.8,0.49500544430241916,0.4510925007554609,0.41418254241413127,0.57754
1270,50000,100,t,0.85,0.4855844340292572,0.4561218352916227,0.4463874585948875,0.57754
1271,50000,100,t,0.9,0.4855844340292572,0.4561218352916227,0.4463874585948875,0.57754
1272,50000,100,t,0.95,0.5587274534867206,0.5274361584207756,0.5354363035044203,0.57754
1273,50000,100,e,0.05,0.5276,0.4709714285714286,0.473849300409415,0.0
1274,50000,100,e,0.1,0.58382,0.5230333333333334,0.5215917250432007,0.0
1275,50000,100,e,0.15,0.57746,0.5124333333333333,0.5117649524674022,0.0
1276,50000,100,e,0.2,0.58214,0.5157761904761905,0.5150358351468964,0.0
1277,50000,100,e,0.25,0.58528,0.5031809523809524,0.5032216139103532,0.0
1278,50000,100,e,0.3,0.5614,0.46972380952380954,0.46866070197772014,0.0
1279,50000,100,e,0.35,0.52168,0.47163809523809525,0.4748754171659411,0.0
1280,50000,100,e,0.4,0.60324,0.5228857142857143,0.5233433327116993,0.0
1281,50000,100,e,0.45,0.57162,0.4622047619047619,0.45668028145510475,0.0
1282,50000,100,e,0.5,0.60214,0.4752047619047619,0.4665129498519571,0.0
1283,50000,100,e,0.55,0.59928,0.46727619047619046,0.45405241198038804,0.0
1284,50000,100,e,0.6,0.5712,0.4845142857142857,0.4841891337131846,0.0
1285,50000,100,e,0.65,0.58724,0.5242761904761906,0.5229566317398762,0.0
1286,50000,100,e,0.7,0.5412,0.4652952380952381,0.4667315215750903,0.0
1287,50000,100,e,0.75,0.53462,0.46695714285714285,0.4692532945779449,0.0
1288,50000,100,e,0.8,0.58986,0.49029999999999996,0.4892769833406897,0.0
1289,50000,100,e,0.85,0.58102,0.48882380952380955,0.48820098797637135,0.0
1290,50000,100,e,0.9,0.61898,0.5411380952380953,0.54204840794954,0.0
1291,50000,100,e,0.95,0.57028,0.4178,0.36584616683935844,0.0
1292,50000,100,g,0.05,0.56138,0.4695761904761905,0.46849035682904794,0.0
1293,50000,100,g,0.1,0.53988,0.47755238095238095,0.4793642051548142,0.0
1294,50000,100,g,0.15,0.52194,0.47195714285714285,0.47515852442738604,0.0
1295,50000,100,g,0.2,0.60242,0.4755,0.4669012102448635,0.0
1296,50000,100,g,0.25,0.59958,0.4676619047619048,0.454605536200516,0.0
1297,50000,100,g,0.3,0.56034,0.5219571428571429,0.5192905033687796,0.0
1298,50000,100,g,0.35,0.57128,0.4844380952380952,0.48409961585606076,0.0
1299,50000,100,g,0.4,0.59782,0.503395238095238,0.5036822474804178,0.0
1300,50000,100,g,0.45,0.60728,0.5944761904761905,0.5809373194310432,0.0
1301,50000,100,g,0.5,0.58158,0.5145571428571428,0.513899284708163,0.0
1302,50000,100,g,0.55,0.54064,0.4646285714285714,0.4660924454253253,0.0
1303,50000,100,g,0.6,0.52292,0.4886380952380952,0.49019773197505223,0.0
1304,50000,100,g,0.65,0.63142,0.5217571428571428,0.5268780168014889,0.0
1305,50000,100,g,0.7,0.5432,0.45133333333333336,0.4503439869289048,0.0
1306,50000,100,g,0.75,0.57502,0.4678523809523809,0.463497136807547,0.0
1307,50000,100,g,0.8,0.60596,0.4782952380952381,0.4703259399794311,0.0
1308,50000,100,g,0.85,0.64096,0.5397333333333333,0.5469659780076381,0.0
1309,50000,100,g,0.9,0.5926,0.4971523809523809,0.4969112088705354,0.0
1310,50000,100,g,0.95,0.61914,0.5413857142857142,0.5422910825049707,0.0
1311,50000,200,t,0.05,0.5011571638964865,0.4951819357311207,0.49451251052386114,0.5247
1312,50000,200,t,0.1,0.5321270776351777,0.5411482085118997,0.5569215131526535,0.5247
1313,50000,200,t,0.15,0.487607826635809,0.481155101787925,0.4780424726422724,0.5247
1314,50000,200,t,0.2,0.4975383968020198,0.48909520334887735,0.4855669852410822,0.5247
1315,50000,200,t,0.25,0.5296444350936251,0.5300308970733401,0.5300089058917932,0.5247
1316,50000,200,t,0.3,0.564317273301073,0.5670155607679621,0.5685632266258376,0.5247
1317,50000,200,t,0.35,0.48373658741847253,0.47574776296473154,0.46899320538854844,0.5247
1318,50000,200,t,0.4,0.564233115926783,0.5700490177329838,0.578927522322912,0.5247
1319,50000,200,t,0.45,0.5237113402061856,0.5334999841806917,0.549802254487739,0.5247
1320,50000,200,t,0.5,0.4965285083105407,0.48912816083217814,0.486620089184425,0.5247
1321,50000,200,t,0.55,0.4910582789816958,0.48297469450972713,0.4780728183318056,0.5247
1322,50000,200,t,0.6,0.4949295181990322,0.4869336022856837,0.48327081437887653,0.5247
1323,50000,200,t,0.65,0.5545550178834421,0.5484739522360128,0.555653410271799,0.5247
1324,50000,200,t,0.7,0.5288028613507259,0.5360174842285184,0.5437444641799882,0.5247
1325,50000,200,t,0.75,0.563265306122449,0.5686140057987302,0.575798689863716,0.5247
1326,50000,200,t,0.8,0.510288239006943,0.5046061202812283,0.505179044172072,0.5247
1327,50000,200,t,0.85,0.541636860929939,0.5440062420395588,0.54478615524164,0.5247
1328,50000,200,t,0.9,0.561119293078056,0.568543499616458,0.5841295732775296,0.5247
1329,50000,200,t,0.95,0.518872291184515,0.5253898977343758,0.5296720092727194,0.5247
1330,50000,200,e,0.05,0.5815,0.5120428571428571,0.5115928328448217,0.0
1331,50000,200,e,0.1,0.53428,0.5228285714285714,0.5192859932343481,0.0
1332,50000,200,e,0.15,0.5689,0.4558809523809524,0.4484785433012959,0.0
1333,50000,200,e,0.2,0.5364,0.43201904761904764,0.4269232538306384,0.0
1334,50000,200,e,0.25,0.57132,0.5344285714285715,0.5302809468764136,0.0
1335,50000,200,e,0.3,0.4987,0.4723095238095238,0.4764561544563722,0.0
1336,50000,200,e,0.35,0.53116,0.5139904761904762,0.5118637178022334,0.0
