,data size,granules number,relation type,ksi,accuracy,recall,precision,noise percentage
358,5000,50,t,0.85,0.5316628701594533,0.5335346937644817,0.4758127746047914,0.561
359,5000,50,t,0.9,0.5316628701594533,0.5335346937644817,0.4758127746047914,0.561
360,5000,50,t,0.95,0.5070615034168565,0.49964966990016507,0.4998070903035874,0.561
361,5000,50,e,0.05,0.5136,0.5136000000000001,0.5161787665727756,0.0
362,5000,50,e,0.1,0.4234,0.4234,0.3793447326740556,0.0
363,5000,50,e,0.15,0.4234,0.4234,0.3793447326740556,0.0
364,5000,50,e,0.2,0.4932,0.4932000000000001,0.45304422567408875,0.0
365,5000,50,e,0.25,0.4932,0.4932000000000001,0.45304422567408875,0.0
366,5000,50,e,0.3,0.4932,0.4932000000000001,0.45304422567408875,0.0
367,5000,50,e,0.35,0.4932,0.4932000000000001,0.45304422567408875,0.0
368,5000,50,e,0.4,0.4932,0.4932000000000001,0.45304422567408875,0.0
369,5000,50,e,0.45,0.5136,0.5136000000000001,0.5161787665727756,0.0
370,5000,50,e,0.5,0.5036,0.5036,0.4590569421945643,0.0
371,5000,50,e,0.55,0.4932,0.4932000000000001,0.45304422567408875,0.0
372,5000,50,e,0.6,0.5036,0.5036,0.4590569421945643,0.0
373,5000,50,e,0.65,0.5036,0.5036,0.4590569421945643,0.0
374,5000,50,e,0.7,0.5342,0.5342,0.5445866601392153,0.0
375,5000,50,e,0.75,0.5546,0.5546,0.5688273324171432,0.0
376,5000,50,e,0.8,0.5732,0.5731999999999999,0.595019471147334,0.0
377,5000,50,e,0.85,0.4234,0.4234,0.3793447326740556,0.0
378,5000,50,e,0.9,0.5018,0.5018,0.5913883599766913,0.0
379,5000,50,e,0.95,0.352,0.352,0.37854350163983796,0.0
380,5000,50,g,0.05,0.4938,0.4938,0.4536214950722907,0.0
381,5000,50,g,0.1,0.4938,0.4938,0.4536214950722907,0.0
382,5000,50,g,0.15,0.4536,0.4536,0.3895052095048221,0.0
383,5000,50,g,0.2,0.5034,0.5034000000000001,0.4588410038244082,0.0
384,5000,50,g,0.25,0.5034,0.5034000000000001,0.4588410038244082,0.0
385,5000,50,g,0.3,0.5034,0.5034000000000001,0.4588410038244082,0.0
386,5000,50,g,0.35,0.5034,0.5034000000000001,0.4588410038244082,0.0
387,5000,50,g,0.4,0.5034,0.5034000000000001,0.4588410038244082,0.0
388,5000,50,g,0.45,0.5034,0.5034000000000001,0.4588410038244082,0.0
389,5000,50,g,0.5,0.5358,0.5358,0.5464551197282094,0.0
390,5000,50,g,0.55,0.4938,0.4938,0.4536214950722907,0.0
391,5000,50,g,0.6,0.5472,0.5471999999999999,0.49083433355101364,0.0
392,5000,50,g,0.65,0.4236,0.4236,0.3794414267137666,0.0
393,5000,50,g,0.7,0.5744,0.5744,0.5965014204725674,0.0
394,5000,50,g,0.75,0.5714,0.5714,0.4811228526744826,0.0
395,5000,50,g,0.8,0.528,0.528,0.5586068315243021,0.0
396,5000,50,g,0.85,0.4236,0.4236,0.3794414267137666,0.0
397,5000,50,g,0.9,0.5402,0.5402,0.47616482660995,0.0
398,5000,50,g,0.95,0.6492,0.6492,0.6782507116315655,0.0
399,5000,100,t,0.05,0.6329225352112676,0.6357290576817564,0.6381684206157487,0.5456
400,5000,100,t,0.1,0.6329225352112676,0.6357290576817564,0.6381684206157487,0.5456
401,5000,100,t,0.15,0.6329225352112676,0.6357290576817564,0.6381684206157487,0.5456
402,5000,100,t,0.2,0.6329225352112676,0.6357290576817564,0.6381684206157487,0.5456
403,5000,100,t,0.25,0.6329225352112676,0.6357290576817564,0.6381684206157487,0.5456
404,5000,100,t,0.3,0.6329225352112676,0.6357290576817564,0.6381684206157487,0.5456
405,5000,100,t,0.35,0.6329225352112676,0.6357290576817564,0.6381684206157487,0.5456
406,5000,100,t,0.4,0.6496478873239436,0.6516954442363782,0.6588644731056167,0.5456
407,5000,100,t,0.45,0.5352112676056338,0.5406216332686921,0.47464404082723294,0.5456
408,5000,100,t,0.5,0.6496478873239436,0.6516954442363782,0.6588644731056167,0.5456
409,5000,100,t,0.55,0.6496478873239436,0.6516954442363782,0.6588644731056167,0.5456
410,5000,100,t,0.6,0.5519366197183099,0.5407906038439695,0.5588156640807201,0.5456
411,5000,100,t,0.65,0.5519366197183099,0.5407906038439695,0.5588156640807201,0.5456
412,5000,100,t,0.7,0.4766725352112676,0.4606944601789963,0.41252353754458904,0.5456
413,5000,100,t,0.75,0.6496478873239436,0.6516954442363782,0.6588644731056167,0.5456
414,5000,100,t,0.8,0.5352112676056338,0.5406216332686921,0.47464404082723294,0.5456
415,5000,100,t,0.85,0.5352112676056338,0.5406216332686921,0.47464404082723294,0.5456
416,5000,100,t,0.9,0.5352112676056338,0.5406216332686921,0.47464404082723294,0.5456
417,5000,100,t,0.95,0.5413732394366197,0.5311072089422605,0.5402204658726802,0.5456
418,5000,100,e,0.05,0.594,0.594,0.5947889542183934,0.0
419,5000,100,e,0.1,0.594,0.594,0.5947889542183934,0.0
420,5000,100,e,0.15,0.594,0.594,0.5947889542183934,0.0
421,5000,100,e,0.2,0.594,0.594,0.5947889542183934,0.0
422,5000,100,e,0.25,0.594,0.594,0.5947889542183934,0.0
423,5000,100,e,0.3,0.594,0.594,0.5947889542183934,0.0
424,5000,100,e,0.35,0.502,0.502,0.4578660764675293,0.0
425,5000,100,e,0.4,0.6154,0.6154000000000001,0.6198224945867897,0.0
426,5000,100,e,0.45,0.5484,0.5484,0.5601698591683064,0.0
427,5000,100,e,0.5,0.554,0.5539999999999999,0.5678197965995835,0.0
428,5000,100,e,0.55,0.502,0.502,0.4578660764675293,0.0
429,5000,100,e,0.6,0.516,0.516,0.519204247612064,0.0
430,5000,100,e,0.65,0.502,0.502,0.4578660764675293,0.0
431,5000,100,e,0.7,0.5484,0.5484,0.5601698591683064,0.0
432,5000,100,e,0.75,0.539,0.539,0.5490785979833176,0.0
433,5000,100,e,0.8,0.5568,0.5568,0.47813796251248103,0.0
434,5000,100,e,0.85,0.4952,0.4952,0.44757211313485157,0.0
435,5000,100,e,0.9,0.5856,0.5856,0.5185578557453845,0.0
436,5000,100,e,0.95,0.6318,0.6317999999999999,0.6347417434505398,0.0
437,5000,100,g,0.05,0.5938,0.5938000000000001,0.5946076193042596,0.0
438,5000,100,g,0.1,0.5018,0.5018,0.4575223626947764,0.0
439,5000,100,g,0.15,0.6144,0.6144000000000001,0.6187044560049879,0.0
440,5000,100,g,0.2,0.536,0.536,0.4693507459935163,0.0
441,5000,100,g,0.25,0.6144,0.6144000000000001,0.6187044560049879,0.0
442,5000,100,g,0.3,0.5018,0.5018,0.4575223626947764,0.0
443,5000,100,g,0.35,0.5156,0.5156,0.5187200828746272,0.0
444,5000,100,g,0.4,0.5018,0.5018,0.4575223626947764,0.0
445,5000,100,g,0.45,0.5442,0.5442,0.5719269731881793,0.0
446,5000,100,g,0.5,0.5468,0.5468,0.5581284058542455,0.0
447,5000,100,g,0.55,0.5122,0.5122,0.46851047566009274,0.0
448,5000,100,g,0.6,0.6942,0.6942,0.6948946354914268,0.0
449,5000,100,g,0.65,0.4234,0.4234,0.3795562317587928,0.0
450,5000,100,g,0.7,0.505,0.505,0.5055462106420314,0.0
451,5000,100,g,0.75,0.5322,0.5322,0.49983659430630956,0.0
452,5000,100,g,0.8,0.5178,0.5178,0.5196252551237711,0.0
453,5000,100,g,0.85,0.6472,0.6472,0.6534357411296359,0.0
454,5000,100,g,0.9,0.591,0.591,0.6003029875892268,0.0
455,5000,100,g,0.95,0.5444,0.5444,0.4731001828555298,0.0
456,5000,200,t,0.05,0.484304932735426,0.4800617083053792,0.4087814498746313,0.5094
457,5000,200,t,0.1,0.4586220953933958,0.4544935264871974,0.40062802019425325,0.5094
458,5000,200,t,0.15,0.5271096616388096,0.5267853265161069,0.5341037230104722,0.5094
459,5000,200,t,0.2,0.5271096616388096,0.5267853265161069,0.5341037230104722,0.5094
460,5000,200,t,0.25,0.5609457806767224,0.5661327713224125,0.5022659085153771,0.5094
461,5000,200,t,0.3,0.6322869955156951,0.6352593690881216,0.6411709845729663,0.5094
462,5000,200,t,0.35,0.5568691398287811,0.5506993857939612,0.4928992296992879,0.5094
463,5000,200,t,0.4,0.462291072156543,0.4581461238897948,0.4018652588653048,0.5094
464,5000,200,t,0.45,0.462291072156543,0.4581461238897948,0.4018652588653048,0.5094
465,5000,200,t,0.5,0.5568691398287811,0.5506993857939612,0.4928992296992879,0.5094
466,5000,200,t,0.55,0.5568691398287811,0.5506993857939612,0.4928992296992879,0.5094
467,5000,200,t,0.6,0.5609457806767224,0.5661327713224125,0.5022659085153771,0.5094
468,5000,200,t,0.65,0.5181410517733388,0.5184860128612452,0.5257570639587058,0.5094
469,5000,200,t,0.7,0.6086424785976355,0.6017771024482157,0.5323248479363739,0.5094
470,5000,200,t,0.75,0.5964125560538116,0.6028726361872773,0.5104727674789861,0.5094
471,5000,200,t,0.8,0.5540154912352222,0.553327547196218,0.5066227627992064,0.5094
472,5000,200,t,0.85,0.4647370566653078,0.47178497384961493,0.3832885078232259,0.5094
473,5000,200,t,0.9,0.45006114961271915,0.45658227114691224,0.3785943647569898,0.5094
474,5000,200,t,0.95,0.4757439869547493,0.47119992135814925,0.4059016034398286,0.5094
475,5000,200,e,0.05,0.4632,0.4632,0.3970238300242599,0.0
476,5000,200,e,0.1,0.4346,0.4346,0.38707681952992135,0.0
477,5000,200,e,0.15,0.515,0.515,0.5166771707510177,0.0
478,5000,200,e,0.2,0.4948,0.4948,0.4540443035752959,0.0
479,5000,200,e,0.25,0.4464,0.4464,0.3900416940536849,0.0
480,5000,200,e,0.3,0.5138,0.5138,0.4620177657566788,0.0
481,5000,200,e,0.35,0.5428,0.5428,0.5510637279585451,0.0
482,5000,200,e,0.4,0.5956,0.5956,0.5970957871158407,0.0
483,5000,200,e,0.45,0.5098,0.5098,0.46852136423774526,0.0
484,5000,200,e,0.5,0.5224,0.5224,0.4648564793654979,0.0
485,5000,200,e,0.55,0.4984,0.4984,0.4692512623290194,0.0
486,5000,200,e,0.6,0.5038,0.5038,0.46030564491995507,0.0
487,5000,200,e,0.65,0.543,0.543,0.554451738275078,0.0
488,5000,200,e,0.7,0.4496,0.4496,0.39205118222056057,0.0
489,5000,200,e,0.75,0.5344,0.5344,0.4760187987887238,0.0
490,5000,200,e,0.8,0.5458,0.5458,0.5735967230738824,0.0
491,5000,200,e,0.85,0.4464,0.4464,0.3852605733172212,0.0
492,5000,200,e,0.9,0.538,0.538,0.47089616922406297,0.0
493,5000,200,e,0.95,0.6506,0.6506000000000001,0.5763485971095237,0.0
494,5000,200,g,0.05,0.4348,0.4348,0.38757783767634,0.0
495,5000,200,g,0.1,0.4332,0.4332,0.3871028431522512,0.0
496,5000,200,g,0.15,0.5096,0.5095999999999999,0.4687097150973103,0.0
497,5000,200,g,0.2,0.5334,0.5334,0.5400223164511029,0.0
498,5000,200,g,0.25,0.4296,0.4296,0.38575271621005425,0.0
499,5000,200,g,0.3,0.457,0.457,0.3907061163180575,0.0
500,5000,200,g,0.35,0.5198,0.5198,0.5218194633120541,0.0
501,5000,200,g,0.4,0.5578,0.5578,0.5744628552439792,0.0
502,5000,200,g,0.45,0.5676,0.5676,0.5045444327021754,0.0
503,5000,200,g,0.5,0.4746,0.47459999999999997,0.3996684696816455,0.0
504,5000,200,g,0.55,0.5436,0.5436,0.5537484858875721,0.0
505,5000,200,g,0.6,0.5704,0.5704,0.4910713106156305,0.0
506,5000,200,g,0.65,0.6412,0.6412,0.644954990096269,0.0
507,5000,200,g,0.7,0.575,0.5750000000000001,0.576153323516397,0.0
508,5000,200,g,0.75,0.4946,0.49460000000000004,0.43787374936418305,0.0
509,5000,200,g,0.8,0.5474,0.5474000000000001,0.5567734402686901,0.0
510,5000,200,g,0.85,0.527,0.527,0.5336580485864721,0.0
511,5000,200,g,0.9,0.594,0.5940000000000001,0.6003445431965474,0.0
512,5000,200,g,0.95,0.4842,0.48419999999999996,0.41243673837030603,0.0
513,10000,50,t,0.05,0.44327055581074876,0.43213922095729906,0.390305794134191,0.5646
514,10000,50,t,0.1,0.4772622875516766,0.4644536314376484,0.4010186078061143,0.5646
515,10000,50,t,0.15,0.44327055581074876,0.43213922095729906,0.390305794134191,0.5646
516,10000,50,t,0.2,0.46118511713367016,0.4491697886428886,0.3962026672454929,0.5646
517,10000,50,t,0.25,0.4772622875516766,0.4644536314376484,0.4010186078061143,0.5646
518,10000,50,t,0.3,0.46118511713367016,0.4491697886428886,0.3962026672454929,0.5646
519,10000,50,t,0.35,0.46118511713367016,0.4491697886428886,0.3962026672454929,0.5646
520,10000,50,t,0.4,0.518833256775379,0.5183408512846625,0.5225619203874605,0.5646
521,10000,50,t,0.45,0.46118511713367016,0.4491697886428886,0.3962026672454929,0.5646
522,10000,50,t,0.5,0.46118511713367016,0.4491697886428886,0.3962026672454929,0.5646
523,10000,50,t,0.55,0.46118511713367016,0.4491697886428886,0.3962026672454929,0.5646
524,10000,50,t,0.6,0.46118511713367016,0.4491697886428886,0.3962026672454929,0.5646
525,10000,50,t,0.65,0.46118511713367016,0.4491697886428886,0.3962026672454929,0.5646
526,10000,50,t,0.7,0.46118511713367016,0.4491697886428886,0.3962026672454929,0.5646
527,10000,50,t,0.75,0.46118511713367016,0.4491697886428886,0.3962026672454929,0.5646
528,10000,50,t,0.8,0.518833256775379,0.5183408512846625,0.5225619203874605,0.5646
529,10000,50,t,0.85,0.518833256775379,0.5183408512846625,0.5225619203874605,0.5646
530,10000,50,t,0.9,0.518833256775379,0.5183408512846625,0.5225619203874605,0.5646
531,10000,50,t,0.95,0.518833256775379,0.5183408512846625,0.5225619203874605,0.5646
532,10000,50,e,0.05,0.5095,0.5095000000000001,0.510715540495989,0.0
533,10000,50,e,0.1,0.454,0.454,0.3882805846577334,0.0
534,10000,50,e,0.15,0.5095,0.5095000000000001,0.510715540495989,0.0
535,10000,50,e,0.2,0.4356,0.4356,0.3822602951603341,0.0
536,10000,50,e,0.25,0.4356,0.4356,0.3822602951603341,0.0
537,10000,50,e,0.3,0.4356,0.4356,0.3822602951603341,0.0
538,10000,50,e,0.35,0.5116,0.5115999999999999,0.5130594829382199,0.0
539,10000,50,e,0.4,0.4356,0.4356,0.3822602951603341,0.0
540,10000,50,e,0.45,0.4356,0.4356,0.3822602951603341,0.0
541,10000,50,e,0.5,0.4356,0.4356,0.3822602951603341,0.0
542,10000,50,e,0.55,0.5116,0.5115999999999999,0.5130594829382199,0.0
543,10000,50,e,0.6,0.5116,0.5115999999999999,0.5130594829382199,0.0
544,10000,50,e,0.65,0.4469,0.44689999999999996,0.3910681082828522,0.0
545,10000,50,e,0.7,0.4469,0.44689999999999996,0.3910681082828522,0.0
546,10000,50,e,0.75,0.454,0.454,0.3882805846577334,0.0
547,10000,50,e,0.8,0.6138,0.6137999999999999,0.6187909213456297,0.0
548,10000,50,e,0.85,0.4852,0.48519999999999996,0.41132581220404013,0.0
549,10000,50,e,0.9,0.4555,0.4555,0.4142971546799118,0.0
550,10000,50,e,0.95,0.5536,0.5536,0.6093107747974587,0.0
551,10000,50,g,0.05,0.4349,0.4349,0.3827808771963181,0.0
552,10000,50,g,0.1,0.4349,0.4349,0.3827808771963181,0.0
553,10000,50,g,0.15,0.4349,0.4349,0.3827808771963181,0.0
554,10000,50,g,0.2,0.4349,0.4349,0.3827808771963181,0.0
555,10000,50,g,0.25,0.4349,0.4349,0.3827808771963181,0.0
556,10000,50,g,0.3,0.5112,0.5112,0.5125932692093929,0.0
557,10000,50,g,0.35,0.5112,0.5112,0.5125932692093929,0.0
558,10000,50,g,0.4,0.5112,0.5112,0.5125932692093929,0.0
559,10000,50,g,0.45,0.4468,0.4468,0.3906289422988414,0.0
560,10000,50,g,0.5,0.4468,0.4468,0.3906289422988414,0.0
561,10000,50,g,0.55,0.6147,0.6147,0.6198149295856056,0.0
562,10000,50,g,0.6,0.6147,0.6147,0.6198149295856056,0.0
563,10000,50,g,0.65,0.594,0.594,0.594473780566239,0.0
564,10000,50,g,0.7,0.6147,0.6147,0.6198149295856056,0.0
565,10000,50,g,0.75,0.5896,0.5896,0.5899780848945717,0.0
566,10000,50,g,0.8,0.5955,0.5955,0.5930669853114425,0.0
567,10000,50,g,0.85,0.4999,0.4999,0.4575373050376875,0.0
568,10000,50,g,0.9,0.4999,0.4999,0.4575373050376875,0.0
569,10000,50,g,0.95,0.5213,0.5213,0.5277071958331145,0.0
570,10000,100,t,0.05,0.4642531876138434,0.45091610933683696,0.4010877360804417,0.5608
571,10000,100,t,0.1,0.473816029143898,0.4683547234729263,0.4023920539607368,0.5608
572,10000,100,t,0.15,0.5195810564663024,0.5200189019022711,0.47178169390764874,0.5608
573,10000,100,t,0.2,0.5195810564663024,0.5200189019022711,0.47178169390764874,0.5608
574,10000,100,t,0.25,0.5325591985428051,0.5224177323826011,0.481001843685389,0.5608
575,10000,100,t,0.3,0.5405282331511839,0.5297337858943068,0.4891416704856859,0.5608
576,10000,100,t,0.35,0.5405282331511839,0.5297337858943068,0.4891416704856859,0.5608
577,10000,100,t,0.4,0.5275500910746812,0.5294236668348091,0.46844669845202913,0.5608
578,10000,100,t,0.45,0.5275500910746812,0.5294236668348091,0.46844669845202913,0.5608
579,10000,100,t,0.5,0.49271402550091076,0.4857042218006855,0.407990920984669,0.5608
580,10000,100,t,0.55,0.5405282331511839,0.5297337858943068,0.4891416704856859,0.5608
581,10000,100,t,0.6,0.5405282331511839,0.5297337858943068,0.4923825103311815,0.5608
582,10000,100,t,0.65,0.5685336976320583,0.5574614684912409,0.4952671859071287,0.5608
583,10000,100,t,0.7,0.5405282331511839,0.5297337858943068,0.4876163461808173,0.5608
584,10000,100,t,0.75,0.5405282331511839,0.5297337858943068,0.4876163461808173,0.5608
585,10000,100,t,0.8,0.4733606557377049,0.4581268677307847,0.4249369636247312,0.5608
586,10000,100,t,0.85,0.5412112932604736,0.5342572425019952,0.5444958573595648,0.5608
587,10000,100,t,0.9,0.5566939890710383,0.556407130231316,0.48929766709442074,0.5608
588,10000,100,t,0.95,0.5412112932604736,0.5342572425019952,0.5444958573595648,0.5608
589,10000,100,e,0.05,0.5118,0.5118,0.5146841918771798,0.0
590,10000,100,e,0.1,0.451,0.451,0.3884804663274109,0.0
591,10000,100,e,0.15,0.4932,0.49319999999999997,0.4563715822196638,0.0
592,10000,100,e,0.2,0.532,0.532,0.5375204017581096,0.0
593,10000,100,e,0.25,0.5013,0.5013000000000001,0.4634599540793704,0.0
594,10000,100,e,0.3,0.5013,0.5013000000000001,0.4634599540793704,0.0
595,10000,100,e,0.35,0.5086,0.5085999999999999,0.4574316007988444,0.0
596,10000,100,e,0.4,0.4704,0.4704,0.3952778521833484,0.0
597,10000,100,e,0.45,0.5064,0.5064,0.4706146056625562,0.0
598,10000,100,e,0.5,0.5013,0.5013000000000001,0.4613774289773553,0.0
599,10000,100,e,0.55,0.4552,0.4552,0.42982218557495366,0.0
600,10000,100,e,0.6,0.5263,0.5263,0.4740186481504518,0.0
601,10000,100,e,0.65,0.5045,0.5045,0.45700337814424546,0.0
602,10000,100,e,0.7,0.5013,0.5013000000000001,0.4608665595976174,0.0
603,10000,100,e,0.75,0.5013,0.5013000000000001,0.4613774289773553,0.0
604,10000,100,e,0.8,0.5279,0.5279,0.5330098534472396,0.0
605,10000,100,e,0.85,0.5279,0.5279,0.5330098534472396,0.0
606,10000,100,e,0.9,0.5859,0.5859000000000001,0.48018157746078627,0.0
607,10000,100,e,0.95,0.6018,0.6018,0.5156014739227098,0.0
608,10000,100,g,0.05,0.5288,0.5288,0.47131568494909315,0.0
609,10000,100,g,0.1,0.5086,0.5085999999999999,0.4575542626625432,0.0
610,10000,100,g,0.15,0.5005,0.5005,0.46288529529042627,0.0
611,10000,100,g,0.2,0.5345,0.5345,0.4788885158406028,0.0
612,10000,100,g,0.25,0.5005,0.5005,0.4608376659329764,0.0
613,10000,100,g,0.3,0.5267,0.5267,0.5316746342570599,0.0
614,10000,100,g,0.35,0.5267,0.5267,0.5316746342570599,0.0
615,10000,100,g,0.4,0.5267,0.5267,0.5316746342570599,0.0
616,10000,100,g,0.45,0.5412,0.5412,0.46872645144288305,0.0
617,10000,100,g,0.5,0.5419,0.5419,0.4782434800151079,0.0
618,10000,100,g,0.55,0.5249,0.5249,0.5282054451474089,0.0
619,10000,100,g,0.6,0.5267,0.5267,0.5316746342570599,0.0
620,10000,100,g,0.65,0.5267,0.5267,0.5316746342570599,0.0
621,10000,100,g,0.7,0.6464,0.6464,0.6539061091574248,0.0
622,10000,100,g,0.75,0.5267,0.5267,0.5316746342570599,0.0
623,10000,100,g,0.8,0.5267,0.5267,0.5316746342570599,0.0
624,10000,100,g,0.85,0.5206,0.5206,0.47483351791200673,0.0
625,10000,100,g,0.9,0.4858,0.4858,0.4458227495169752,0.0
626,10000,100,g,0.95,0.5776,0.5776,0.49682690227790816,0.0
627,10000,200,t,0.05,0.5326695706285003,0.524804900121753,0.5335874053060924,0.5179
628,10000,200,t,0.1,0.5536195809997926,0.5447217581644862,0.5621717307992415,0.5179
629,10000,200,t,0.15,0.5855631611698817,0.5829548874143433,0.5043184111495131,0.5179
630,10000,200,t,0.2,0.5695913710848372,0.5592659504665467,0.49934683274839586,0.5179
631,10000,200,t,0.25,0.5853557353246215,0.5752323370211685,0.5083917801744907,0.5179
632,10000,200,t,0.3,0.4650487450736362,0.4585803773681636,0.4013416307177048,0.5179
633,10000,200,t,0.35,0.49139182742169674,0.48383048245029026,0.5031430587810305,0.5179
634,10000,200,t,0.4,0.5494710640945862,0.5479711199237499,0.48386908245542903,0.5179
635,10000,200,t,0.45,0.5351586807716241,0.527677605116859,0.5358702462234829,0.5179
636,10000,200,t,0.5,0.5826591993362373,0.5880347344645536,0.48867420822009344,0.5179
637,10000,200,t,0.55,0.6405310101638664,0.639309353927525,0.6431662100625591,0.5179
638,10000,200,t,0.6,0.5577680979049989,0.5563080000216406,0.48960690561956344,0.5179
639,10000,200,t,0.65,0.48890271727857293,0.489948908858059,0.39940449841680126,0.5179
640,10000,200,t,0.7,0.6546359676415682,0.6531164248572868,0.6599750741312811,0.5179
641,10000,200,t,0.75,0.5303878863306368,0.5224139933990963,0.5318967340443143,0.5179
642,10000,200,t,0.8,0.6724745903339556,0.6717851594643572,0.6763079390581251,0.5179
643,10000,200,t,0.85,0.5548641360713545,0.5449295832504538,0.5657809677123087,0.5179
644,10000,200,t,0.9,0.5401369010578718,0.5311019266071304,0.543664236537982,0.5179
645,10000,200,t,0.95,0.4976146027795063,0.4886192748813434,0.48240183612698706,0.5179
646,10000,200,e,0.05,0.53,0.53,0.5355351443118734,0.0
647,10000,200,e,0.1,0.526,0.526,0.5449010609323524,0.0
648,10000,200,e,0.15,0.5237,0.5237,0.46176979651607264,0.0
649,10000,200,e,0.2,0.5295,0.5295,0.5341993666062737,0.0
650,10000,200,e,0.25,0.5352,0.5352,0.54160216070165,0.0
651,10000,200,e,0.3,0.4837,0.48369999999999996,0.44661799683018943,0.0
652,10000,200,e,0.35,0.5986,0.5985999999999999,0.6021006847620471,0.0
653,10000,200,e,0.4,0.5453,0.5453,0.46685979144742146,0.0
654,10000,200,e,0.45,0.5066,0.5065999999999999,0.4563504727154609,0.0
655,10000,200,e,0.5,0.5211,0.5211,0.47538963283697055,0.0
656,10000,200,e,0.55,0.6464,0.6464,0.6497247796195182,0.0
657,10000,200,e,0.6,0.622,0.622,0.6251519469403268,0.0
658,10000,200,e,0.65,0.5968,0.5968,0.5991918179797882,0.0
659,10000,200,e,0.7,0.4925,0.49249999999999994,0.45236286066347997,0.0
660,10000,200,e,0.75,0.4303,0.43029999999999996,0.38478348592475187,0.0
661,10000,200,e,0.8,0.5348,0.5348,0.5424866351419957,0.0
662,10000,200,e,0.85,0.5543,0.5543,0.480528534743615,0.0
663,10000,200,e,0.9,0.537,0.537,0.5484011348308098,0.0
664,10000,200,e,0.95,0.5715,0.5714999999999999,0.5906216828371762,0.0
665,10000,200,g,0.05,0.4427,0.4427,0.38995992702643567,0.0
666,10000,200,g,0.1,0.506,0.5059999999999999,0.5072935819699227,0.0
667,10000,200,g,0.15,0.5286,0.5286,0.5339985647024587,0.0
668,10000,200,g,0.2,0.4932,0.49319999999999997,0.46013035861236784,0.0
669,10000,200,g,0.25,0.5285,0.5285,0.45983702407732263,0.0
670,10000,200,g,0.3,0.6761,0.6761,0.6843017530816067,0.0
671,10000,200,g,0.35,0.6464,0.6464,0.6497232247648296,0.0
672,10000,200,g,0.4,0.5701,0.5701,0.570158475178002,0.0
673,10000,200,g,0.45,0.5736,0.5735999999999999,0.5738557917159606,0.0
674,10000,200,g,0.5,0.5209,0.5208999999999999,0.5237796403245056,0.0
675,10000,200,g,0.55,0.4563,0.45630000000000004,0.39458842117074927,0.0
676,10000,200,g,0.6,0.5216,0.5216,0.47715404613356716,0.0
677,10000,200,g,0.65,0.6216,0.6215999999999999,0.6263967807162215,0.0
678,10000,200,g,0.7,0.5441,0.5441,0.5519676959190698,0.0
679,10000,200,g,0.75,0.5433,0.5433,0.48285778846336036,0.0
680,10000,200,g,0.8,0.5161,0.5161,0.4744511595516431,0.0
681,10000,200,g,0.85,0.5283,0.5283,0.49462597697782,0.0
682,10000,200,g,0.9,0.6265,0.6265000000000001,0.6269099651835083,0.0
683,10000,200,g,0.95,0.6292,0.6292,0.6364816330634839,0.0
684,20000,50,t,0.05,0.5406275140788415,0.5161472120432642,0.521398142048347,0.56495
685,20000,50,t,0.1,0.5406275140788415,0.5161472120432642,0.521398142048347,0.56495
686,20000,50,t,0.15,0.5801631996322262,0.5763959837354115,0.5681478060241597,0.56495
687,20000,50,t,0.2,0.5801631996322262,0.5763959837354115,0.5681478060241597,0.56495
688,20000,50,t,0.25,0.49660958510516034,0.47793986239196606,0.4710900021460746,0.56495
689,20000,50,t,0.3,0.5156878519710378,0.49459315292166117,0.4920029395877314,0.56495
690,20000,50,t,0.35,0.5453396161360763,0.5331910049632507,0.49473318510671754,0.56495
691,20000,50,t,0.4,0.5153430640156303,0.4957346222172936,0.491776078759106,0.56495
692,20000,50,t,0.45,0.5153430640156303,0.4957346222172936,0.491776078759106,0.56495
693,20000,50,t,0.5,0.6405010918285254,0.6240696985877607,0.6239153998846714,0.56495
694,20000,50,t,0.55,0.48718538099069075,0.46726839126567765,0.4157203903053867,0.56495
695,20000,50,t,0.6,0.6405010918285254,0.6240696985877607,0.6239153998846714,0.56495
696,20000,50,t,0.65,0.6405010918285254,0.6240696985877607,0.6239153998846714,0.56495
697,20000,50,t,0.7,0.6405010918285254,0.6240696985877607,0.6239153998846714,0.56495
698,20000,50,t,0.75,0.6405010918285254,0.6240696985877607,0.6239153998846714,0.56495
699,20000,50,t,0.8,0.48718538099069075,0.46726839126567765,0.4157203903053867,0.56495
700,20000,50,t,0.85,0.48718538099069075,0.46726839126567765,0.4157203903053867,0.56495
701,20000,50,t,0.9,0.48718538099069075,0.46726839126567765,0.4157203903053867,0.56495
702,20000,50,t,0.95,0.48718538099069075,0.46726839126567765,0.4157203903053867,0.56495
703,20000,50,e,0.05,0.52385,0.52385,0.529085657596933,0.0
704,20000,50,e,0.1,0.52385,0.52385,0.529085657596933,0.0
705,20000,50,e,0.15,0.5358,0.5357999999999999,0.4762402723734451,0.0
706,20000,50,e,0.2,0.5358,0.5357999999999999,0.4762402723734451,0.0
707,20000,50,e,0.25,0.5167,0.5166999999999999,0.5220864090990164,0.0
708,20000,50,e,0.3,0.4664,0.4664,0.4031631458401892,0.0
709,20000,50,e,0.35,0.4664,0.4664,0.3943434249805058,0.0
710,20000,50,e,0.4,0.6174,0.6174,0.6178614857022809,0.0
711,20000,50,e,0.45,0.6174,0.6174,0.6178614857022809,0.0
