,data size,granules number,relation type,ksi,accuracy,recall,precision,noise percentage
1344,50000,200,e,0.75,0.40392,0.45936774472615954,0.35731862512206547,0.0
1345,50000,200,e,0.8,0.43998,0.4750666666666667,0.3476431651584007,0.0
1346,50000,200,e,0.85,0.41642,0.4645760780594929,0.37462160825766805,0.0
1347,50000,200,e,0.9,0.43998,0.4750666666666667,0.3476431651584007,0.0
1348,50000,200,e,0.95,0.48872,0.49537499999999995,0.3732605873924418,0.0
1349,50000,200,g,0.05,0.53182,0.8044010780594929,0.5350684209776867,0.0
1350,50000,200,g,0.1,0.40386,0.4593427447261596,0.34090605386966183,0.0
1351,50000,200,g,0.15,0.40386,0.4593427447261596,0.3355408069959504,0.0
1352,50000,200,g,0.2,0.54326,0.8091677447261597,0.5379440444933019,0.0
1353,50000,200,g,0.25,0.48692,0.49462500000000004,0.360635185341956,0.0
1354,50000,200,g,0.3,0.46438,0.48455941139282627,0.3680357030820815,0.0
1355,50000,200,g,0.35,0.47548,0.48985833333333334,0.3524886211546893,0.0
1356,50000,200,g,0.4,0.36974,0.4458,0.3332490126175247,0.0
1357,50000,200,g,0.45,0.40534,0.4606333333333333,0.34413896737250155,0.0
1358,50000,200,g,0.5,0.52278,0.8006344113928262,0.531782752020257,0.0
1359,50000,200,g,0.55,0.48692,0.49462500000000004,0.360635185341956,0.0
1360,50000,200,g,0.6,0.40386,0.4593427447261596,0.3643141666840881,0.0
1361,50000,200,g,0.65,0.46436,0.4844928645105477,0.34740225707571576,0.0
1362,50000,200,g,0.7,0.48692,0.49462500000000004,0.37652662984844376,0.0
1363,50000,200,g,0.75,0.40534,0.4606333333333333,0.33585968044463016,0.0
1364,50000,200,g,0.8,0.52496,0.8015427447261597,0.5314874198217668,0.0
1365,50000,200,g,0.85,0.47214,0.7795344113928263,0.5164475279220391,0.0
1366,50000,200,g,0.9,0.48692,0.49462500000000004,0.3579057367927962,0.0
1367,50000,200,g,0.95,0.46438,0.48455941139282627,0.3680357030820815,0.0
